SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,23.010,3.17,1.163,0.111,1.4132958946560306,0.2683433317951085
70Compression,1-Compress,24.010,3.119,1.214,0.095,1.2095775674984044,0.28011075219197046
70Compression,1-Compress,25.010,3.069,1.264,0.095,1.2095775674984044,0.2916474388555607
70Compression,1-Compress,26.010,3.019,1.314,0.144,1.8334649444186342,0.3031841255191509
70Compression,1-Compress,27.010,2.967,1.366,0.144,1.8334649444186342,0.3151822796492848
70Compression,1-Compress,28.010,2.917,1.416,0.144,1.8334649444186342,0.32671896631287495
70Compression,1-Compress,29.010,2.867,1.466,0.160,2.0371832715762603,0.3382556529764652
70Compression,1-Compress,30.010,2.816,1.517,0.177,2.253633994181238,0.35002307337332716
70Compression,1-Compress,31.010,2.766,1.567,0.160,2.0371832715762603,0.3615597600369174
70Compression,1-Compress,32.010,2.714,1.619,0.177,2.253633994181238,0.37355791416705125
70Compression,1-Compress,33.010,2.664,1.669,0.210,2.6738030439438414,0.3850946008306415
70Compression,1-Compress,34.010,2.614,1.719,0.210,2.6738030439438414,0.3966312874942317
70Compression,1-Compress,35.010,2.563,1.77,0.226,2.8775213711014676,0.4083987078910937
70Compression,1-Compress,36.010,2.513,1.82,0.259,3.2976904208640714,0.4199353945546839
70Compression,1-Compress,37.010,2.463,1.87,0.275,3.5014087480216975,0.4314720812182742
70Compression,1-Compress,38.010,2.411,1.922,0.275,3.5014087480216975,0.44347023534840796
70Compression,1-Compress,39.010,2.361,1.972,0.324,4.1252961249419275,0.45500692201199816
70Compression,1-Compress,40.010,2.309,2.024,0.341,4.341746847546904,0.46700507614213205
70Compression,1-Compress,41.010,2.259,2.074,0.341,4.341746847546904,0.4785417628057222
70Compression,1-Compress,42.010,2.209,2.124,0.373,4.749183501862157,0.4900784494693125
70Compression,1-Compress,43.010,2.158,2.175,0.423,5.385803274229738,0.5018458698661744
70Compression,1-Compress,44.010,2.108,2.225,0.439,5.589521601387364,0.5133825565297647
70Compression,1-Compress,45.010,2.058,2.275,0.472,6.009690651149967,0.5249192431933549
70Compression,1-Compress,46.010,2.006,2.327,0.521,6.633578028070198,0.5369173973234888
70Compression,1-Compress,47.010,1.956,2.377,0.570,7.257465404990427,0.548454083987079
70Compression,1-Compress,48.010,1.906,2.427,0.603,7.67763445475303,0.5599907706506692
70Compression,1-Compress,49.010,1.855,2.478,0.668,8.505240158830887,0.5717581910475312
70Compression,1-Compress,50.010,1.805,2.528,0.717,9.129127535751117,0.5832948777111214
70Compression,1-Compress,51.010,1.753,2.58,0.766,9.753014912671345,0.5952930318412553
70Compression,1-Compress,52.010,1.703,2.63,0.832,10.593353012196552,0.6068297185048455
70Compression,1-Compress,53.010,1.653,2.68,0.914,11.637409438879388,0.6183664051684357
70Compression,1-Compress,54.010,1.602,2.731,0.996,12.68146586556222,0.6301338255652976
70Compression,1-Compress,55.010,1.552,2.781,1.078,13.725522292245055,0.6416705122288879
70Compression,1-Compress,56.010,1.502,2.831,1.192,15.177015373243139,0.6532071988924781
70Compression,1-Compress,57.010,1.45,2.883,1.290,16.4247901270836,0.665205353022612
70Compression,1-Compress,58.010,1.4,2.933,1.389,17.68529727637141,0.6767420396862022
70Compression,1-Compress,59.010,1.348,2.985,1.520,19.35324107997447,0.688740193816336
up 250mm in 30s,1-Preload,60.000,1.3,0.022,1.700,21.645072260497763,0.005076142131979696
up 250mm in 30s,1-Compress,60.010,1.322,-0,1.651,21.021184883577536,-0.0
up 250mm in 30s,1-Compress,61.010,9.63,-8.308,-0.003,-0.03819718634205488,-1.9169358560221506
up 250mm in 30s,1-Compress,62.010,17.984,-16.662,-0.020,-0.25464790894703254,-3.844485463774804
up 250mm in 30s,1-Compress,63.010,26.341,-25.019,-0.003,-0.03819718634205488,-5.7727272727272725
up 250mm in 30s,1-Compress,64.010,34.697,-33.375,-0.020,-0.25464790894703254,-7.70073834794647
up 250mm in 30s,1-Compress,65.010,43.052,-41.73,-0.003,-0.03819718634205488,-9.628518689432395
up 250mm in 30s,1-Compress,66.010,51.408,-50.086,-0.003,-0.03819718634205488,-11.556529764651593
up 250mm in 30s,1-Compress,67.010,59.763,-58.441,-0.003,-0.03819718634205488,-13.484310106137519
up 250mm in 30s,1-Compress,68.010,68.119,-66.797,-0.020,-0.25464790894703254,-15.412321181356715
up 250mm in 30s,1-Compress,69.010,76.475,-75.153,-0.003,-0.03819718634205488,-17.340332256575913
up 250mm in 30s,1-Compress,70.010,84.83,-83.508,-0.020,-0.25464790894703254,-19.268112598061837
up 250mm in 30s,1-Compress,71.010,93.186,-91.864,-0.036,-0.45836623610465854,-21.196123673281036
up 250mm in 30s,1-Compress,72.010,101.541,-100.219,-0.036,-0.45836623610465854,-23.12390401476696
up 250mm in 30s,1-Compress,73.010,109.897,-108.575,-0.003,-0.03819718634205488,-25.05191508998616
up 250mm in 30s,1-Compress,74.010,118.253,-116.931,-0.020,-0.25464790894703254,-26.979926165205356
up 250mm in 30s,1-Compress,75.010,126.608,-125.286,-0.020,-0.25464790894703254,-28.90770650669128
up 250mm in 30s,1-Compress,76.010,134.964,-133.642,-0.003,-0.03819718634205488,-30.835717581910476
up 250mm in 30s,1-Compress,77.010,143.319,-141.997,-0.003,-0.03819718634205488,-32.76349792339641
up 250mm in 30s,1-Compress,78.010,151.675,-150.353,-0.020,-0.25464790894703254,-34.6915089986156
up 250mm in 30s,1-Compress,79.010,160.03,-158.708,-0.003,-0.03819718634205488,-36.619289340101524
up 250mm in 30s,1-Compress,80.010,168.386,-167.064,-0.003,-0.03819718634205488,-38.54730041532072
up 250mm in 30s,1-Compress,81.010,176.742,-175.42,-0.020,-0.25464790894703254,-40.475311490539916
up 250mm in 30s,1-Compress,82.010,185.097,-183.775,-0.036,-0.45836623610465854,-42.403091832025844
up 250mm in 30s,1-Compress,83.010,193.455,-192.133,-0.003,-0.03819718634205488,-44.33156437471159
up 250mm in 30s,1-Compress,84.010,201.811,-200.489,-0.020,-0.25464790894703254,-46.259575449930786
up 250mm in 30s,1-Compress,85.010,210.166,-208.844,-0.020,-0.25464790894703254,-48.18735579141671
up 250mm in 30s,1-Compress,86.010,218.522,-217.2,-0.003,-0.03819718634205488,-50.1153668666359
up 250mm in 30s,1-Compress,87.010,226.878,-225.556,-0.003,-0.03819718634205488,-52.043377941855105
up 250mm in 30s,1-Compress,88.010,235.233,-233.911,-0.036,-0.45836623610465854,-53.971158283341026
up 250mm in 30s,1-Compress,89.010,243.589,-242.267,-0.003,-0.03819718634205488,-55.89916935856022
up 250mm in 30s,1-Recover,90.000,251.3,-249.978,-0.003,-0.03819718634205488,-57.67835717581911
up 250mm in 30s,1-Recover,90.000,251.3,-249.978,-0.003,-0.03819718634205488,-57.67835717581911
