SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,51.000,1.863,2.729,0.111,1.4132958946560306,0.5942944250871081
70Compression,1-Compress,52.000,1.808,2.784,0.111,1.4132958946560306,0.6062717770034843
70Compression,1-Compress,53.000,1.755,2.837,0.144,1.8334649444186342,0.6178135888501743
70Compression,1-Compress,54.000,1.702,2.89,0.160,2.0371832715762603,0.6293554006968642
70Compression,1-Compress,55.000,1.648,2.944,0.160,2.0371832715762603,0.6411149825783973
70Compression,1-Compress,56.000,1.594,2.998,0.193,2.4573523213388637,0.6528745644599304
70Compression,1-Compress,57.000,1.541,3.051,0.210,2.6738030439438414,0.6644163763066203
70Compression,1-Compress,58.000,1.488,3.104,0.210,2.6738030439438414,0.6759581881533102
70Compression,1-Compress,59.000,1.434,3.158,0.226,2.8775213711014676,0.6877177700348432
up 250mm in 30s,1-Compress,60.000,1.384,-0,0.275,3.5014087480216975,-0.0
up 250mm in 30s,1-Compress,61.000,9.652,-8.268,-0.020,-0.25464790894703254,-1.800522648083624
up 250mm in 30s,1-Compress,62.000,18.006,-16.622,-0.020,-0.25464790894703254,-3.6197735191637634
up 250mm in 30s,1-Compress,63.000,26.363,-24.979,-0.003,-0.03819718634205488,-5.439677700348432
up 250mm in 30s,1-Compress,64.000,34.717,-33.333,-0.003,-0.03819718634205488,-7.258928571428572
up 250mm in 30s,1-Compress,65.000,43.073,-41.689,-0.020,-0.25464790894703254,-9.078614982578397
up 250mm in 30s,1-Compress,66.000,51.43,-50.046,-0.020,-0.25464790894703254,-10.898519163763067
up 250mm in 30s,1-Compress,67.000,59.784,-58.4,-0.020,-0.25464790894703254,-12.717770034843205
up 250mm in 30s,1-Compress,68.000,68.141,-66.757,-0.003,-0.03819718634205488,-14.537674216027877
up 250mm in 30s,1-Compress,69.000,76.497,-75.113,-0.036,-0.45836623610465854,-16.3573606271777
up 250mm in 30s,1-Compress,70.000,84.852,-83.468,-0.020,-0.25464790894703254,-18.176829268292686
up 250mm in 30s,1-Compress,71.000,93.208,-91.824,-0.003,-0.03819718634205488,-19.99651567944251
up 250mm in 30s,1-Compress,72.000,101.564,-100.18,-0.003,-0.03819718634205488,-21.816202090592338
up 250mm in 30s,1-Compress,73.000,109.919,-108.535,-0.020,-0.25464790894703254,-23.635670731707318
up 250mm in 30s,1-Compress,74.000,118.275,-116.891,-0.036,-0.45836623610465854,-25.455357142857146
up 250mm in 30s,1-Compress,75.000,126.63,-125.246,-0.003,-0.03819718634205488,-27.274825783972126
up 250mm in 30s,1-Compress,76.000,134.986,-133.602,-0.003,-0.03819718634205488,-29.094512195121954
up 250mm in 30s,1-Compress,77.000,143.342,-141.958,-0.020,-0.25464790894703254,-30.91419860627178
up 250mm in 30s,1-Compress,78.000,151.697,-150.313,-0.020,-0.25464790894703254,-32.73366724738676
up 250mm in 30s,1-Compress,79.000,160.053,-158.669,-0.003,-0.03819718634205488,-34.553353658536594
up 250mm in 30s,1-Compress,80.000,168.408,-167.024,-0.003,-0.03819718634205488,-36.372822299651574
up 250mm in 30s,1-Compress,81.000,176.764,-175.38,-0.036,-0.45836623610465854,-38.1925087108014
up 250mm in 30s,1-Compress,82.000,185.12,-183.736,-0.020,-0.25464790894703254,-40.01219512195122
up 250mm in 30s,1-Compress,83.000,193.475,-192.091,-0.003,-0.03819718634205488,-41.83166376306621
up 250mm in 30s,1-Compress,84.000,201.831,-200.447,-0.003,-0.03819718634205488,-43.651350174216034
up 250mm in 30s,1-Compress,85.000,210.186,-208.802,-0.020,-0.25464790894703254,-45.470818815331015
up 250mm in 30s,1-Compress,86.000,218.542,-217.158,-0.020,-0.25464790894703254,-47.29050522648084
up 250mm in 30s,1-Compress,87.000,226.898,-225.514,-0.003,-0.03819718634205488,-49.11019163763067
up 250mm in 30s,1-Compress,88.000,235.253,-233.869,-0.003,-0.03819718634205488,-50.92966027874565
up 250mm in 30s,1-Compress,89.000,243.609,-242.225,-0.020,-0.25464790894703254,-52.749346689895475
up 250mm in 30s,1-Recover,90.000,251.38,-249.996,-0.020,-0.25464790894703254,-54.44163763066203
up 250mm in 30s,1-Recover,90.000,251.38,-249.996,-0.020,-0.25464790894703254,-54.44163763066203
