SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,0.000,4.125,-0,0.002,0.025464790894703253,-0.0
70Compression,1-Compress,1.000,4.077,0.048,-0.014,-0.17825353626292278,0.011636363636363637
70Compression,1-Compress,2.000,4.03,0.095,0.002,0.025464790894703253,0.02303030303030303
70Compression,1-Compress,3.000,3.981,0.144,0.002,0.025464790894703253,0.034909090909090904
70Compression,1-Compress,4.000,3.933,0.192,-0.014,-0.17825353626292278,0.04654545454545455
70Compression,1-Compress,5.000,3.884,0.241,-0.014,-0.17825353626292278,0.05842424242424242
70Compression,1-Compress,6.000,3.836,0.289,0.002,0.025464790894703253,0.07006060606060606
70Compression,1-Compress,7.000,3.789,0.336,0.002,0.025464790894703253,0.08145454545454546
70Compression,1-Compress,8.000,3.741,0.384,0.002,0.025464790894703253,0.0930909090909091
70Compression,1-Compress,9.000,3.692,0.433,0.002,0.025464790894703253,0.10496969696969696
70Compression,1-Compress,10.000,3.644,0.481,0.019,0.24191551349968088,0.1166060606060606
70Compression,1-Compress,11.000,3.595,0.53,0.002,0.025464790894703253,0.12848484848484848
70Compression,1-Compress,12.000,3.548,0.577,0.019,0.24191551349968088,0.13987878787878788
70Compression,1-Compress,13.000,3.5,0.625,0.019,0.24191551349968088,0.15151515151515152
70Compression,1-Compress,14.000,3.452,0.673,0.002,0.025464790894703253,0.16315151515151516
70Compression,1-Compress,15.000,3.403,0.722,0.002,0.025464790894703253,0.17503030303030304
70Compression,1-Compress,16.000,3.355,0.77,0.019,0.24191551349968088,0.18666666666666668
70Compression,1-Compress,17.000,3.308,0.817,0.002,0.025464790894703253,0.19806060606060605
70Compression,1-Compress,18.000,3.259,0.866,0.002,0.025464790894703253,0.20993939393939393
70Compression,1-Compress,19.000,3.211,0.914,0.019,0.24191551349968088,0.2215757575757576
70Compression,1-Compress,20.000,3.163,0.962,0.019,0.24191551349968088,0.2332121212121212
70Compression,1-Compress,21.000,3.114,1.011,0.019,0.24191551349968088,0.24509090909090905
70Compression,1-Compress,22.000,3.067,1.058,0.019,0.24191551349968088,0.2564848484848485
70Compression,1-Compress,23.000,3.019,1.106,0.019,0.24191551349968088,0.26812121212121215
70Compression,1-Compress,24.000,2.97,1.155,0.019,0.24191551349968088,0.28
70Compression,1-Compress,25.000,2.922,1.203,0.019,0.24191551349968088,0.29163636363636364
70Compression,1-Compress,26.000,2.873,1.252,0.035,0.445633840657307,0.3035151515151515
70Compression,1-Compress,27.000,2.827,1.298,0.019,0.24191551349968088,0.31466666666666665
70Compression,1-Compress,28.000,2.778,1.347,0.035,0.445633840657307,0.3265454545454545
70Compression,1-Compress,29.000,2.73,1.395,0.052,0.6620845632622845,0.3381818181818182
70Compression,1-Compress,30.000,2.681,1.444,0.052,0.6620845632622845,0.35006060606060607
70Compression,1-Compress,31.000,2.633,1.492,0.035,0.445633840657307,0.3616969696969697
70Compression,1-Compress,32.000,2.586,1.539,0.052,0.6620845632622845,0.3730909090909091
70Compression,1-Compress,33.000,2.538,1.587,0.052,0.6620845632622845,0.3847272727272727
