SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,41.000,2.131,1.953,0.144,1.8334649444186342,0.47820763956905
70Compression,1-Compress,42.000,2.083,2.001,0.160,2.0371832715762603,0.48996082272282077
70Compression,1-Compress,43.000,2.036,2.048,0.193,2.4573523213388637,0.5014691478942214
70Compression,1-Compress,44.000,1.988,2.096,0.210,2.6738030439438414,0.5132223310479922
70Compression,1-Compress,45.000,1.941,2.143,0.210,2.6738030439438414,0.5247306562193927
70Compression,1-Compress,46.000,1.892,2.192,0.242,3.0812396982590937,0.5367286973555339
70Compression,1-Compress,47.000,1.845,2.239,0.259,3.2976904208640714,0.5482370225269344
70Compression,1-Compress,48.000,1.797,2.287,0.275,3.5014087480216975,0.5599902056807052
70Compression,1-Compress,49.000,1.75,2.334,0.308,3.9215777977843014,0.5714985308521059
70Compression,1-Compress,50.000,1.702,2.382,0.324,4.1252961249419275,0.5832517140058767
70Compression,1-Compress,51.000,1.655,2.429,0.341,4.341746847546904,0.5947600391772772
70Compression,1-Compress,52.000,1.606,2.478,0.373,4.749183501862157,0.6067580803134183
70Compression,1-Compress,53.000,1.559,2.525,0.423,5.385803274229738,0.6182664054848188
70Compression,1-Compress,54.000,1.511,2.573,0.472,6.009690651149967,0.6300195886385896
70Compression,1-Compress,55.000,1.464,2.62,0.488,6.213408978307594,0.6415279138099903
70Compression,1-Compress,56.000,1.416,2.668,0.554,7.053747077832802,0.6532810969637611
70Compression,1-Compress,57.000,1.369,2.715,0.619,7.881352781910657,0.6647894221351617
70Compression,1-Compress,58.000,1.32,2.764,0.668,8.505240158830887,0.6767874632713027
70Compression,1-Compress,59.000,1.273,2.811,0.717,9.129127535751117,0.6882957884427032
up 250mm in 30s,1-Compress,60.000,1.233,-0,0.799,10.173183962433951,-0.0
up 250mm in 30s,1-Compress,61.000,9.506,-8.273,-0.020,-0.25464790894703254,-2.0257100881488737
up 250mm in 30s,1-Compress,62.000,17.861,-16.628,-0.020,-0.25464790894703254,-4.071498530852106
up 250mm in 30s,1-Compress,63.000,26.217,-24.984,-0.003,-0.03819718634205488,-6.117531831537709
up 250mm in 30s,1-Compress,64.000,34.572,-33.339,-0.036,-0.45836623610465854,-8.16332027424094
up 250mm in 30s,1-Compress,65.000,42.928,-41.695,-0.020,-0.25464790894703254,-10.209353574926544
up 250mm in 30s,1-Compress,66.000,51.284,-50.051,-0.020,-0.25464790894703254,-12.255386875612146
up 250mm in 30s,1-Compress,67.000,59.639,-58.406,-0.003,-0.03819718634205488,-14.301175318315378
up 250mm in 30s,1-Compress,68.000,67.995,-66.762,-0.036,-0.45836623610465854,-16.34720861900098
up 250mm in 30s,1-Compress,69.000,76.35,-75.117,-0.020,-0.25464790894703254,-18.392997061704214
up 250mm in 30s,1-Compress,70.000,84.706,-83.473,-0.003,-0.03819718634205488,-20.439030362389815
up 250mm in 30s,1-Compress,71.000,93.063,-91.83,-0.003,-0.03819718634205488,-22.48530852105779
up 250mm in 30s,1-Compress,72.000,101.417,-100.184,-0.020,-0.25464790894703254,-24.53085210577865
up 250mm in 30s,1-Compress,73.000,109.773,-108.54,-0.020,-0.25464790894703254,-26.576885406464253
up 250mm in 30s,1-Compress,74.000,118.128,-116.895,-0.003,-0.03819718634205488,-28.622673849167484
up 250mm in 30s,1-Compress,75.000,126.484,-125.251,-0.003,-0.03819718634205488,-30.668707149853088
up 250mm in 30s,1-Compress,76.000,134.841,-133.608,-0.020,-0.25464790894703254,-32.714985308521065
up 250mm in 30s,1-Compress,77.000,143.195,-141.962,-0.020,-0.25464790894703254,-34.76052889324192
up 250mm in 30s,1-Compress,78.000,151.552,-150.319,-0.003,-0.03819718634205488,-36.80680705190989
up 250mm in 30s,1-Compress,79.000,159.906,-158.673,-0.003,-0.03819718634205488,-38.85235063663076
up 250mm in 30s,1-Compress,80.000,168.263,-167.03,-0.020,-0.25464790894703254,-40.898628795298734
up 250mm in 30s,1-Compress,81.000,176.619,-175.386,-0.020,-0.25464790894703254,-42.944662095984334
up 250mm in 30s,1-Compress,82.000,184.973,-183.74,-0.003,-0.03819718634205488,-44.990205680705195
up 250mm in 30s,1-Compress,83.000,193.33,-192.097,-0.003,-0.03819718634205488,-47.03648383937317
up 250mm in 30s,1-Compress,84.000,201.684,-200.451,-0.020,-0.25464790894703254,-49.08202742409403
up 250mm in 30s,1-Compress,85.000,210.041,-208.808,-0.020,-0.25464790894703254,-51.128305582762
up 250mm in 30s,1-Compress,86.000,218.397,-217.164,-0.003,-0.03819718634205488,-53.174338883447604
up 250mm in 30s,1-Compress,87.000,226.752,-225.519,-0.003,-0.03819718634205488,-55.22012732615084
up 250mm in 30s,1-Compress,88.000,235.108,-233.875,-0.020,-0.25464790894703254,-57.26616062683644
up 250mm in 30s,1-Compress,89.000,243.463,-242.23,-0.003,-0.03819718634205488,-59.31194906953967
up 250mm in 30s,1-Recover,90.000,251.227,-249.994,-0.003,-0.03819718634205488,-61.2130264446621
up 250mm in 30s,1-Recover,90.000,251.227,-249.994,-0.003,-0.03819718634205488,-61.2130264446621
