SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
up 250mm in 30s,1-Compress,67.000,59.592,-58.386,-0.020,-0.25464790894703254,-14.54559043348281
up 250mm in 30s,1-Compress,68.000,67.948,-66.742,-0.003,-0.03819718634205488,-16.627304434479324
up 250mm in 30s,1-Compress,69.000,76.305,-75.099,-0.003,-0.03819718634205488,-18.709267563527654
up 250mm in 30s,1-Compress,70.000,84.659,-83.453,-0.003,-0.03819718634205488,-20.790483308420526
up 250mm in 30s,1-Compress,71.000,93.016,-91.81,-0.036,-0.45836623610465854,-22.87244643746886
up 250mm in 30s,1-Compress,72.000,101.37,-100.164,-0.020,-0.25464790894703254,-24.953662182361732
up 250mm in 30s,1-Compress,73.000,109.727,-108.521,-0.020,-0.25464790894703254,-27.03562531141006
up 250mm in 30s,1-Compress,74.000,118.083,-116.877,-0.020,-0.25464790894703254,-29.117339312406575
up 250mm in 30s,1-Compress,75.000,126.438,-125.232,-0.020,-0.25464790894703254,-31.198804185351268
up 250mm in 30s,1-Compress,76.000,134.794,-133.588,-0.003,-0.03819718634205488,-33.28051818634778
up 250mm in 30s,1-Compress,77.000,143.148,-141.942,-0.020,-0.25464790894703254,-35.36173393124066
up 250mm in 30s,1-Compress,78.000,151.505,-150.299,-0.020,-0.25464790894703254,-37.44369706028899
up 250mm in 30s,1-Compress,79.000,159.861,-158.655,-0.003,-0.03819718634205488,-39.525411061285496
up 250mm in 30s,1-Compress,80.000,168.216,-167.01,-0.003,-0.03819718634205488,-41.60687593423019
up 250mm in 30s,1-Compress,81.000,176.572,-175.366,-0.020,-0.25464790894703254,-43.68858993522671
up 250mm in 30s,1-Compress,82.000,184.927,-183.721,-0.003,-0.03819718634205488,-45.7700548081714
up 250mm in 30s,1-Compress,83.000,193.283,-192.077,-0.003,-0.03819718634205488,-47.85176880916791
up 250mm in 30s,1-Compress,84.000,201.639,-200.433,-0.020,-0.25464790894703254,-49.93348281016442
up 250mm in 30s,1-Compress,85.000,209.994,-208.788,-0.020,-0.25464790894703254,-52.01494768310912
up 250mm in 30s,1-Compress,86.000,218.35,-217.144,-0.003,-0.03819718634205488,-54.09666168410563
up 250mm in 30s,1-Compress,87.000,226.705,-225.499,-0.020,-0.25464790894703254,-56.17812655705032
up 250mm in 30s,1-Compress,88.000,235.061,-233.855,-0.020,-0.25464790894703254,-58.25984055804683
up 250mm in 30s,1-Compress,89.000,243.417,-242.211,0.013,0.16552114081557112,-60.341554559043345
up 250mm in 30s,1-Recover,90.000,251.205,-249.999,-0.003,-0.03819718634205488,-62.28176382660687
up 250mm in 30s,1-Recover,90.000,251.205,-249.999,-0.003,-0.03819718634205488,-62.28176382660687
