Test Time,Storage Modulus,Loss Modulus
0.0,0.29992898956163305,0.3720727723585879
2.25,0.304603186846643,0.3881905019364766
4.5,0.3092773841316529,0.4043082315143653
6.75,0.3139515814166628,0.420425961092254
9.0,0.3186257787016727,0.43654369067014276
11.25,0.3232999759866826,0.45266142024803147
13.5,0.3279741732716925,0.46877914982592017
15.75,0.3326483705567024,0.4848968794038089
18.0,0.33732256784171233,0.5010146089816976
20.25,0.3419967651267222,0.5171323385595863
22.5,0.3466709624117321,0.533250068137475
24.75,0.351345159696742,0.5493677977153637
27.0,0.3560193569817519,0.5654855272932524
29.25,0.3606935542667618,0.5816032568711412
31.5,0.3653677515517717,0.5977209864490299
33.75,0.37004194883678165,0.6138387160269186
36.0,0.37471614612179155,0.6299564456048073
38.25,0.37939034340680144,0.646074175182696
40.5,0.38406454069181134,0.6621919047605848
42.75,0.38873873797682124,0.6783096343384735
45.0,0.39341293526183113,0.6944273639163622
47.25,0.3980871325468411,0.7105450934942509
49.5,0.402761329831851,0.7266628230721397
51.75,0.4074355271168609,0.7427805526500284
54.0,0.41210972440187077,0.7588982822279171
56.25,0.41678392168688067,0.7750160118058058
58.5,0.42145811897189056,0.7911337413836945
60.75,0.42613231625690046,0.8072514709615832
63.0,0.43080651354191035,0.8233692005394719
65.25,0.4354807108269203,0.8394869301173606
67.5,0.4401549081119302,0.8556046596952493
69.75,0.4448291053969401,0.871722389273138
72.0,0.44950330268195,0.8878401188510268
74.25,0.4541774999669599,0.9039578484289155
76.5,0.45885169725196984,0.9200755780068043
78.75,0.4635258945369797,0.936193307584693
81.0,0.46820009182198963,0.9523110371625817
83.25,0.4728742891069995,0.9684287667404704
85.5,0.4775484863920094,0.9845464963183591
87.75,0.4822226836770193,1.000664225896248
90.0,0.48931,1.0168
120.0,0.55761,1.239
150.0,0.5916,1.432
180.0,0.67916,1.6695
210.0,0.74028,1.8765
240.0,0.83635,2.0753
270.0,0.93653,2.2599
300.0,1.0402,2.4323
330.0,1.2005,2.5971
360.0,1.31,2.7638
390.0,1.4543,2.9169
420.0,1.5978,3.0863
450.0,1.7557,3.192
480.0,1.9122,3.3179
510.0,2.0728,3.439
540.0,2.2424,3.5572
570.0,2.3988,3.6581
600.0,2.5637,3.7698
630.0,2.7207,3.847
660.0,2.9099,3.9375
690.0,3.0857,4.0343
720.0,3.2438,4.0985
750.0,3.4217,4.1801
780.0,3.5892,4.2557
810.0,3.7515,4.3211
840.0,3.9248,4.3702
870.0,4.1016,4.4447
900.0,4.2677,4.4911
930.0,4.425,4.5328
960.0,4.5733,4.5832
990.0,4.7359,4.6281
1020.0,4.9206,4.6761
1050.0,5.0746,4.7197
1080.0,5.2407,4.7641
1110.0,5.3947,4.8008
1140.0,5.5466,4.8223
1170.0,5.7102,4.8694
1200.0,5.87,4.8983
1230.0,6.0215,4.9186
1260.0,6.1772,4.9503
1290.0,6.3352,4.9784
1320.0,6.4896,5.0169
1350.0,6.6383,5.0504
1380.0,6.8093,5.0787
1410.0,6.9523,5.0884
1440.0,7.1201,5.1293
1470.0,7.269,5.1611
1500.0,7.4156,5.1904
1530.0,7.5674,5.1946
1560.0,7.7396,5.2267
1590.0,7.8902,5.2585
1620.0,8.0355,5.2684
1650.0,8.2041,5.2896
1680.0,8.3437,5.3181
1710.0,8.5179,5.3301
1740.0,8.6663,5.3618
1770.0,8.822,5.3902
1800.0,8.9994,5.4112
1830.0,9.1466,5.453
1860.0,9.3244,5.4728
1890.0,9.4672,5.4983
1920.0,9.639,5.5209
1950.0,9.8194,5.5551
1980.0,9.9851,5.5585
2010.0,10.146,5.6005
2040.0,10.298,5.6278
2070.0,10.493,5.6651
2100.0,10.664,5.6912
2130.0,10.851,5.7228
2160.0,11.039,5.7423
2190.0,11.225,5.7757
2220.0,11.427,5.8025
2250.0,11.633,5.8728
2280.0,11.843,5.8906
2310.0,12.069,5.9165
2340.0,12.255,5.9715
2370.0,12.484,5.9925
2400.0,12.713,6.0643
2430.0,12.936,6.0879
2460.0,13.162,6.1391
2490.0,13.409,6.1837
2520.0,13.661,6.2492
2550.0,13.917,6.2724
2580.0,14.185,6.3593
2610.0,14.435,6.3909
2640.0,14.708,6.4622
2670.0,15.02,6.5274
2700.0,15.3,6.5768
2730.0,15.616,6.6512
2760.0,15.892,6.7377
2790.0,16.205,6.7919
2820.0,16.522,6.8766
2850.0,16.903,6.9572
2880.0,17.254,7.0393
2910.0,17.633,7.1376
2940.0,17.986,7.2326
2970.0,18.39,7.3557
3000.0,18.809,7.4539
3030.0,19.25,7.5927
3060.0,19.665,7.7032
3090.0,20.119,7.8359
3120.0,20.57,7.9776
3150.0,21.062,8.1222
3180.0,21.606,8.3142
3210.0,22.107,8.4599
3240.0,22.671,8.6329
3270.0,23.25,8.846
3300.0,23.766,9.009
3330.0,24.391,9.1886
3360.0,25.062,9.4205
3390.0,25.709,9.7068
3420.0,26.251,9.8895
3450.0,27.013,10.197
3480.0,27.689,10.475
3510.0,28.517,10.79
3540.0,29.333,11.172
3570.0,30.129,11.479
3600.0,30.957,11.892
3630.0,31.845,12.291
3660.0,32.94,12.844
